SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500470,TATA STEEL  ,A ,Q,369.85,374.25,368.50,369.95,369.95,366.55,13210,427655,158684259.00,
500472,SKF INDIA   ,A ,Q,1395.35,1460.05,1395.35,1446.70,1448.00,1386.45,1170,5325,7676118.00,
500477,ASHOK LEYL. ,A ,Q,67.30,67.70,65.80,66.20,66.20,67.00,6240,1138626,76166434.00,
500480,CUMMINS (I) ,A ,Q,907.75,909.40,894.80,899.10,901.85,902.45,1084,203352,183989822.00,
500483,TATA COMM   ,A ,Q,412.00,414.00,401.40,403.90,403.90,409.35,2473,51165,20833550.00,
500488,ABBOTT (I)  ,B ,Q,3996.15,4018.00,3915.00,3989.55,4002.00,3990.80,193,480,1921027.00,
500490,BAJ HOLD INV,A ,Q,1390.10,1406.00,1365.65,1373.15,1373.15,1388.25,2124,24059,33268188.00,
500493,BHARAT FORGE,A ,Q,1188.10,1194.35,1149.30,1175.60,1175.60,1185.90,7323,135210,159415752.00,
500495,ESCORTS LTD.,A ,Q,125.00,126.85,122.50,123.20,123.20,124.50,3741,157784,19752043.00,
500500,HIND.MOTORS ,B ,Q,7.10,7.24,7.06,7.11,7.10,7.06,179,42369,302777.00,
500510,LARSEN & TOU,A ,Q,1663.00,1678.45,1642.95,1649.95,1649.95,1661.75,11933,126368,209025021.00,
500520,MAH & MAH   ,A ,Q,1200.00,1227.95,1178.75,1207.80,1207.80,1192.00,8619,125628,152099251.00,
500530,BOSCH LTD   ,A ,Q,24697.15,25860.00,24650.00,25581.85,25581.85,24905.20,4583,3963,100957653.00,
500540,PREMIER LTD ,B ,Q,49.90,49.90,48.20,48.80,48.80,48.70,23,2851,138829.00,
500547,BHARAT PET. ,A ,Q,728.10,757.05,721.20,726.20,726.20,724.50,14416,209270,155021700.00,
500550,SIEMENS LTD.,A ,Q,1200.30,1248.30,1200.30,1234.40,1234.40,1198.00,5361,60864,74903522.00,
500570,TATA MOTORS ,A ,Q,565.50,580.45,565.50,573.95,573.95,565.65,10996,277527,159670113.00,
500575,VOLTAS LTD  ,A ,Q,257.50,257.70,248.55,249.60,249.60,256.15,7333,151489,38216464.00,
500620,GREAT EASTE ,A ,Q,354.00,359.80,351.70,355.35,356.00,351.30,1006,10952,3893790.00,
500630,ESSAR SHIP. ,B ,Q,110.00,112.55,110.00,111.90,111.50,109.00,664,94404,10463567.00,
500645,DEEPAK FERT.,B ,Q,127.85,130.80,127.00,128.55,128.40,127.05,1316,437293,55809495.00,
500650,EXCEL INDUST,B ,Q,346.50,346.50,339.20,339.80,339.20,347.35,629,6979,2382927.00,
500655,GARWARE POLY,B ,Q,120.10,123.80,112.60,115.10,116.50,118.00,290,10763,1257361.00,
500660,GLAXOSMITH  ,A ,Q,3290.10,3295.05,3226.00,3243.20,3243.20,3268.00,668,1656,5409089.00,
500670,GUJ.NARMADA ,B ,Q,80.00,80.90,79.55,80.45,80.45,79.95,413,10052,807363.00,
500672,NOVARTIS    ,B ,Q,627.00,640.00,615.10,620.45,620.45,625.70,1092,15179,9536023.00,
500674,SANOFI      ,A ,Q,3555.00,3598.35,3520.00,3552.80,3541.00,3507.15,427,1090,3882749.00,
500676,GLAXOSMITHKL,A ,Q,5840.00,5845.00,5747.15,5768.20,5760.05,5806.25,423,741,4292777.00,
500680,PFIZER LTD. ,B ,Q,2100.00,2100.00,2031.00,2039.35,2040.00,2082.05,1267,5114,10526973.00,
500690,GUJ.ST.FERT ,A ,Q,93.20,94.40,91.05,91.35,91.35,93.10,4425,292267,27005809.00,
500696,HIND UNI LT ,A ,Q,894.00,919.80,889.00,907.20,907.20,892.75,7101,114643,104265552.00,
500710,AKZOINDIA   ,B ,Q,1480.00,1506.00,1470.00,1489.85,1485.00,1456.60,1593,6851,10211160.00,
500730,NOCIL LTD   ,B ,Q,39.90,39.90,37.55,37.80,37.80,39.15,2172,250842,9592845.00,
500770,TATA CHEM.  ,A ,Q,467.00,468.60,457.00,458.25,458.25,464.90,2025,49422,22774280.00,
500777,T.P.L.      ,B ,Q,12.14,14.20,12.14,13.60,13.60,12.95,1686,75196,1034542.00,
500780,ZUARIGLOB   ,B ,Q,99.50,101.80,97.50,98.90,97.50,100.85,134,2434,244062.00,
500790,NESTLE (I)  ,A ,Q,7234.80,7274.75,7119.50,7158.50,7158.50,7035.40,2115,3404,24466773.00,
500800,TATAGLOBAL  ,A ,Q,157.00,157.95,154.80,155.20,155.20,157.00,2114,160099,24970131.00,
500820,ASIAN PAINTS,A ,Q,832.90,842.90,818.00,833.25,833.25,828.05,7806,158135,131422562.00,
500825,BRITANIA IND,A ,Q,2032.20,2044.00,2002.45,2033.65,2033.65,2026.30,2714,14815,30093562.00,
500830,COLGATE PALM,A ,Q,1914.00,1945.00,1903.00,1914.55,1912.00,1908.20,2942,20389,39259681.00,
500840,EIH LTD.    ,B ,Q,111.00,111.00,108.10,109.10,109.50,109.70,127,4675,510866.00,
500850,INDIAN HOTEL,A ,Q,115.00,115.65,110.35,111.20,111.20,115.15,1749,76821,8657779.00,
500870,CASTROL     ,A ,Q,495.45,498.00,483.10,484.10,484.10,495.45,2818,58035,28363706.00,
500875,ITC LTD.    ,A ,Q,377.00,390.95,377.00,389.55,389.55,378.05,13425,674959,260461383.00,
500877,APOLLO TYRES,A ,Q,184.35,189.40,180.35,187.00,187.00,182.85,17777,980984,182611649.00,
500878,CEAT LIMITED,A ,Q,723.05,841.80,714.75,816.45,816.45,717.55,49390,687289,550047971.00,
500890,MODI RUBBER ,T ,Q,30.40,30.40,27.60,30.20,30.25,29.00,20,345,10334.00,
500940,FINOLEX IND.,A ,Q,279.90,281.45,276.35,277.45,276.50,278.45,687,13324,3708932.00,
500945,VALUE IND L ,B ,Q,10.20,10.45,9.91,10.20,10.30,10.35,96,7354,74435.00,
501061,ST.BANK BIKA,B ,Q,636.00,640.00,622.45,623.85,623.85,638.35,581,6229,3931841.00,
501179,OSCAR INV.  ,B ,Q,245.00,245.00,245.00,245.00,245.00,236.10,2,5,1225.00,
501242,TCI FINANCE ,B ,Q,49.00,50.95,42.60,44.40,44.40,45.15,1263,67778,3138198.00,
501298,INDUS.&PRUD.,B ,Q,2550.00,2550.00,2510.00,2510.00,2510.00,2615.00,4,11,27650.00,
501301,TATA INVEST.,B ,Q,565.00,580.00,560.15,568.90,568.90,560.05,1007,11142,6357626.00,
501314,KAMALAKSHI  ,T ,Q,508.75,508.75,508.75,508.75,508.75,535.50,10,9107,4633186.00,
501343,MOTOR&GEN.FI,T ,Q,46.50,46.50,42.55,44.50,44.50,44.50,25,1991,87161.00,
501370,WALCHAND PF ,B ,Q,90.00,90.60,88.00,89.10,89.10,90.60,116,6158,552264.00,
501421,SOLIX TECHNO,T ,Q,28.20,28.20,28.00,28.00,28.00,28.20,10,128,3604.00,
501423,SHA ENG PLA ,T ,Q,322.40,322.40,322.40,322.40,322.40,307.10,6,410,132184.00,
501425,BOM.BURMAH  ,B ,Q,460.00,483.50,460.00,470.80,470.80,458.95,7709,167156,78947699.00,
501430,BOM.CYCLE   ,T ,Q,1810.00,1810.00,1753.00,1753.00,1753.00,1810.00,6,4,7126.00,
501455,GREAVES COTT,B ,Q,148.10,148.10,145.00,145.00,145.00,148.35,474,8261,1201782.00,
501473,MALABAR TRAD,B ,Q,97.20,97.20,97.20,97.20,97.20,102.30,2,5,486.00,
501477,MULLER & PHI,T ,Q,89.20,89.20,89.00,89.00,89.00,86.20,4,110,9792.00,
501700,INDIA NIVEH ,B ,Q,44.15,44.20,44.10,44.20,44.20,44.15,114,4550,200997.00,
501827,CENTRAL RLY ,T ,Q,95.15,103.45,95.10,103.45,103.45,98.55,12,143,13959.00,
501833,CHOWGULE ST ,T ,Q,23.20,24.45,23.20,23.35,23.30,24.15,57,3986,94143.00,
501848,GLOBAL OFFS ,B ,Q,839.00,849.00,835.00,837.50,837.50,836.55,3189,103526,87020884.00,
502015,ASSOC.STONE ,B ,Q,54.25,56.00,49.70,50.60,50.55,54.70,328,37108,1917093.00,
502090,SAGAR CEM.  ,B ,Q,340.00,340.10,340.00,340.00,340.00,340.05,28,841,285940.00,
502157,MANGALAM CEM,B ,Q,285.00,288.40,281.00,283.00,285.00,282.60,469,8559,2445891.00,
502165,OCL INDIA L ,B ,Q,573.00,575.00,547.25,560.00,565.00,571.05,344,3812,2175882.00,
502168,N C L IND.  ,B ,Q,45.05,47.20,44.10,44.55,44.10,45.25,108,4437,203073.00,
502175,SAURAS.CEM. ,B ,Q,40.60,41.90,40.60,40.90,40.60,40.90,305,58616,2411701.00,
502180,SRI DIGV CEM,B ,Q,17.60,18.10,17.50,17.75,17.70,18.55,206,107442,1916061.00,
502219,BOROSIL GLAS,B ,Q,1780.00,1780.00,1660.00,1699.75,1704.00,1786.00,631,3330,5657275.00,
502271,RAASI REFRAC,B ,Q,5.60,5.60,5.60,5.60,5.60,5.58,2,100,560.00,
502281,TRIVENI GLAS,T ,Q,12.80,13.40,12.75,13.40,13.40,13.10,30,4520,60111.00,
502330,IPAPPM      ,B ,Q,268.00,270.10,254.40,258.90,258.90,266.55,1771,23966,6282080.00,
502352,AURANG.PAPER,Z ,Q,1.53,1.64,1.52,1.52,1.52,1.57,10,1048,1647.00,
502355,BALKRISH IND,A ,Q,717.90,719.90,666.50,674.80,674.80,708.55,2911,31818,21791462.00,
502405,MYSORE PAPER,T ,Q,5.75,5.75,5.39,5.39,5.39,5.65,32,5889,32202.00,
502407,NATH PULP   ,T ,Q,38.25,40.00,37.25,38.70,40.00,39.15,25,227,8620.00,
502420,ORIENT PAPER,B ,Q,21.55,23.20,21.25,22.65,23.00,22.10,1094,60512,1325713.00,
502445,CITADEL     ,T ,Q,22.00,23.25,22.00,22.00,22.00,23.00,6,595,13102.00,
502448,ROLLATAINER ,B ,Q,450.10,462.80,450.00,456.00,456.00,455.30,45,438,198436.00,
502450,SESHA.PAPER ,B ,Q,231.80,231.80,225.00,227.60,227.60,230.00,92,947,214469.00,
502455,SIRPUR PAPER,B ,Q,14.50,14.98,13.76,13.89,14.00,14.00,30,2118,31462.00,
502465,SPECIALITY P,B ,Q,1.62,1.72,1.44,1.69,1.71,1.59,522,931299,1429155.00,
502563,SH.BHAWANI  ,B ,Q,3.65,3.65,3.65,3.65,3.65,3.74,2,11,40.00,
502587,RAMA PULP   ,T ,Q,7.66,7.66,6.94,7.50,7.50,7.30,35,5705,39833.00,
502742,SINTEX IND. ,A ,Q,106.15,108.00,105.75,107.05,107.05,105.50,8228,810259,87009718.00,
502761,BLUE BLEND  ,P ,Q,14.11,14.11,14.11,14.11,14.11,13.44,2,100,1411.00,
502820,DCM LTD.    ,B ,Q,93.00,95.00,92.50,93.95,94.50,92.50,165,1932,180811.00,
502865,FORBES & CO ,B ,Q,1977.00,2024.00,1922.00,1953.50,1947.00,2001.90,391,1441,2838878.00,
502873,H.P.COTTON  ,B ,Q,27.50,27.50,26.90,27.00,27.25,26.95,17,1233,33276.00,
502901,JAMSHRI RANJ,B ,Q,22.00,25.10,21.30,23.80,23.80,22.85,72,3059,72220.00,
502933,KATARE SPG. ,T ,Q,24.50,24.50,23.00,23.00,23.00,23.45,6,37,864.00,
502937,KESORAM IND ,B ,Q,118.50,121.30,116.20,117.20,117.20,118.80,5188,726288,86452958.00,
502958,LAKSHMI MILL,B ,Q,2425.00,2500.00,2205.00,2317.00,2350.00,2387.45,73,256,615425.00,
502986,VARDH TEXT  ,B ,Q,471.40,474.50,468.00,472.85,471.50,469.85,164,2903,1367719.00,
503031,PENLAND LTD ,B ,Q,35.00,35.35,34.20,34.30,34.30,34.65,822,92815,3236748.00,
503092,PASUPATI SPG,B ,Q,14.25,14.25,14.25,14.25,14.25,15.00,4,320,4560.00,
503100,PHOENIX MILL,B ,Q,379.70,399.00,379.70,394.95,394.95,378.05,259,1723,669756.00,
503101,MARATHON NEX,B ,Q,171.90,171.90,162.00,162.50,162.00,161.80,65,1069,175898.00,
503169,RUBY MILLS  ,B ,Q,284.00,288.50,284.00,284.30,284.30,283.55,61,5186,1478903.00,
503205,SHREERAM    ,B ,Q,92.00,94.00,92.00,93.00,93.00,94.10,26,1623,151565.00,
503310,SWAN ENG    ,B ,Q,56.45,56.45,55.00,55.30,55.30,55.35,597,158577,8744422.00,
503349,VICTORIA MIL,T ,Q,2055.00,2081.00,1975.00,2030.00,2030.00,1990.00,26,24,48307.00,
503624,SVARAJ TRAD ,T ,Q,190.00,190.30,190.00,190.30,190.30,190.50,54,5600,1064890.00,
503637,DHANLEELA   ,T ,Q,108.30,108.40,108.30,108.40,108.40,112.70,7,85,9211.00,
503641,ZODIAC VEN  ,T ,Q,89.90,90.55,89.80,90.55,90.55,90.50,27,27800,2504590.00,
503657,VEER ENERGY ,B ,Q,3.45,3.58,3.06,3.50,3.52,3.43,438,299977,1012185.00,
503663,TILAKFIN    ,B ,Q,57.20,57.20,56.20,56.20,56.20,57.30,1001,20103,1130819.00,
503675,WAGEND      ,B ,Q,10.65,10.65,10.65,10.65,10.65,11.05,8,100000,1065000.00,
503691,SAHARA ONE  ,B ,Q,74.75,74.75,66.05,74.60,74.60,71.95,13,28,1919.00,
503722,BANSW.SYNTEX,B ,Q,71.00,73.00,71.00,72.20,72.00,75.20,34,1696,122985.00,
503780,NRC LTD.    ,Z ,Q,3.06,3.38,3.06,3.38,3.38,3.22,35,9000,30239.00,
503796,DIGJAM LTD  ,B ,Q,8.00,8.10,7.75,7.79,7.75,7.88,254,43674,345378.00,
503804,SHRI DINESH ,B ,Q,110.00,110.00,107.00,107.50,108.10,108.50,58,3226,350887.00,
503806,SRF LIMITED ,A ,Q,940.95,957.00,924.05,932.55,932.55,935.45,1512,18111,16999299.00,
503811,SIYARAM SILK,B ,Q,900.50,915.00,900.00,908.50,907.00,910.80,91,622,564148.00,
503816,SWAD.POLYTEX,T ,Q,23.00,23.00,23.00,23.00,23.00,22.00,2,200,4600.00,
503823,BIRLA TRANS.,T ,Q,33.80,37.30,33.80,37.30,37.30,35.55,25,112,4097.00,
503831,FOMENTO HOTE,B ,Q,84.75,93.00,84.75,88.65,88.65,80.00,36,429,37271.00,
503837,SHREE RAJSYN,B ,Q,8.01,9.50,8.01,8.66,8.24,8.87,10,425,3750.00,
503873,PRI.SPINNING,Z ,Q,5.50,5.50,5.50,5.50,5.50,5.76,2,117500,646250.00,
503940,ASIAN ELECTR,Z ,Q,1.80,1.87,1.71,1.82,1.85,1.79,57,5696,10100.00,
503960,BHARAT BIJLE,B ,Q,636.00,643.00,628.25,633.00,640.00,634.15,218,1315,834599.00,
504008,EMCO LTD.   ,B ,Q,38.20,38.50,37.30,37.45,37.65,38.15,331,56759,2165672.00,
504028,GEE LTD     ,B ,Q,29.00,29.00,23.55,25.00,25.00,28.00,42,7900,196100.00,
504036,HIND.RECT   ,B ,Q,86.00,92.70,86.00,86.85,86.00,84.60,570,15470,1369231.00,
504058,NIPPOBATRY  ,B ,Q,753.00,779.75,746.25,750.50,754.75,752.95,210,797,608550.00,
504067,ZENSAR TECH.,B ,Q,657.25,725.80,656.90,713.00,713.00,655.50,4651,47838,33705524.00,
504076,JYOTI LTD.  ,B ,Q,56.20,58.90,56.20,58.15,58.90,57.00,29,777,44936.00,
504080,JSL LTD.    ,T ,Q,329.50,329.50,329.50,329.50,329.50,346.80,2,3,988.00,
504092,INDOKEM LTD.,B ,Q,6.20,6.80,6.20,6.36,6.80,6.52,23,2610,16392.00,
504093,PANA ENERG  ,B ,Q,300.10,307.60,288.50,293.20,289.90,304.45,137,3068,912930.00,
504112,NELCO LTD.  ,B ,Q,80.25,82.20,78.80,79.15,79.15,80.25,1429,38721,3105917.00,
504176,HIGH ENERGY ,B ,Q,202.50,203.00,182.30,191.40,191.40,195.60,49,3850,739171.00,
504180,STD.BATTERY ,B ,Q,7.86,8.66,7.86,8.66,8.66,8.25,5,350,3011.00,
504212,UNIV.CABLE  ,T ,Q,42.75,44.75,42.75,42.95,44.75,45.00,7,165,7083.00,
504220,W.S.INDUSTR.,B ,Q,15.00,15.65,14.55,14.80,14.80,15.85,36,1268,19133.00,
504240,DELTON CABLE,T ,Q,29.90,29.90,29.90,29.90,29.90,31.45,18,2501,74779.00,
504258,LAKSHMI ELEC,B ,Q,352.10,371.90,352.10,366.70,367.90,362.00,320,4420,1614213.00,
504269,KHAITAN ELEC,B ,Q,49.50,49.50,47.00,49.00,49.00,49.90,12,624,29872.00,
504273,TUMUS ELECTR,P ,Q,15.17,15.17,15.17,15.17,15.17,14.45,2,50,758.00,
504286,DELTA MAG   ,B ,Q,44.00,45.00,40.05,40.35,42.00,42.45,30,1140,48560.00,
504335,RUTRON INT. ,B ,Q,6.50,6.50,6.50,6.50,6.50,6.60,2,300,1950.00,
504340,CONFINT     ,B ,Q,5.00,5.00,5.00,5.00,5.00,5.00,100,55324,276620.00,
504341,RAVINDRA TRA,T ,Q,23.55,23.55,23.55,23.55,23.55,22.45,2,12,282.00,
504345,SAM LEAS PU ,B ,Q,23.10,23.10,22.95,23.00,23.00,24.50,49,96050,2209182.00,
504351,EMPOWER     ,B ,Q,0.27,0.30,0.27,0.30,0.30,0.29,36,153537,42395.00,
504367,CHAMPFIN    ,T ,Q,20.70,20.70,20.70,20.70,20.70,21.75,2,5,103.00,
504369,GRANDMA TRAD,B ,Q,169.00,174.00,159.50,173.00,174.00,177.00,55,24069,4101802.00,
504378,NYSSACORP   ,B ,Q,62.40,62.50,55.75,58.10,59.50,59.15,82,190505,11230175.00,
504398,SJ CORP LTD ,B ,Q,48.95,48.95,48.95,48.95,48.95,48.00,2,1,48.00,
504605,UNI ABEX    ,B ,Q,501.00,590.00,501.00,541.25,542.75,599.00,99,1074,568733.00,
504614,SARDA ENMIN ,B ,Q,173.90,184.00,173.00,174.20,174.20,168.40,1587,28882,5152526.00,
504629,ANIL SP STEL,T ,Q,3.94,3.94,3.60,3.60,3.60,3.78,12,2022,7279.00,
504646,BHAGWATI AUT,B ,Q,48.00,48.00,47.05,47.05,47.05,46.00,4,50,2353.00,
504697,GALADA TELE.,T ,Q,29.40,29.45,26.65,28.40,28.50,28.05,108,11915,333076.00,
504701,GONTER PEIP ,B ,Q,10.00,10.84,9.01,10.84,10.84,10.20,36,3137,30598.00,
504741,IND.HUME PIP,B ,Q,330.10,330.10,325.00,326.80,326.80,327.95,152,2182,715089.00,
504786,INVEST &PREC,B ,Q,110.90,112.00,104.40,105.10,105.00,110.50,84,4058,436072.00,
504840,KAIRA CAN CO,T ,Q,1100.00,1100.00,1100.00,1100.00,1100.00,1097.50,2,20,22000.00,
504864,ORISA SP IRS,B ,Q,147.00,164.80,147.00,155.00,155.00,162.00,16,91,14334.00,
504879,ORIENT ABRAS,B ,Q,23.25,23.30,22.90,23.10,23.05,22.85,55,14113,325749.00,
504903,RATHI ST    ,B ,Q,3.90,4.36,3.74,4.13,4.13,3.64,91,19049,80174.00,
504908,S.S.DUNCAN  ,B ,Q,85.00,85.00,80.20,82.25,82.75,82.80,20,307,24958.00,
504918,SANDUR MANG.,B ,Q,504.00,522.00,499.00,505.00,505.00,533.75,924,18464,9414325.00,
504959,STOVAC IND. ,B ,Q,831.00,858.75,830.00,832.00,830.00,859.75,104,386,322242.00,
504960,STEWARTS    ,B ,Q,29.00,29.00,28.30,28.30,28.30,26.55,7,1900,54680.00,
504961,TATA YODOGAW,B ,Q,61.60,66.00,61.60,64.05,64.05,63.80,49,3429,218122.00,
504966,TINPLATE    ,B ,Q,62.00,63.70,60.60,61.90,61.90,61.15,1442,78514,4884721.00,
504973,TUBE INV.   ,A ,Q,362.55,372.00,362.00,367.25,367.25,364.70,1816,26326,9717804.00,
504988,WELCAST     ,B ,Q,590.00,600.00,545.00,545.00,545.00,570.00,12,150,87042.00,
505010,AUTO AXLES  ,B ,Q,733.00,785.00,733.00,776.75,785.00,738.95,505,2736,2060277.00,
505029,ATLAS CYCLES,B ,Q,259.90,259.90,243.00,245.10,245.10,262.35,3498,54230,13507615.00,
505036,AUTO COR.GOA,B ,Q,481.00,484.50,478.00,480.00,479.00,483.25,96,2253,1082760.00,
505052,CLUTCH.AUTO ,B ,Q,19.75,21.40,19.50,20.45,20.15,21.00,89,4095,85626.00,
505075,SETCO AUTO  ,B ,Q,238.00,248.80,222.20,224.20,224.20,238.20,425,13358,3109529.00,
505141,SCOOTERS IND,T ,Q,30.10,31.45,30.10,31.00,31.00,31.50,12,569,17335.00,
505160,TALBROS AUTO,B ,Q,116.30,117.40,112.40,113.10,113.10,115.25,162,7720,887027.00,
505163,ZF STEERING ,B ,Q,1009.00,1120.00,1009.00,1098.00,1098.00,1000.70,4065,36534,39116723.00,
505192,SMLISUZU    ,B ,Q,940.00,960.00,940.00,949.75,949.75,931.45,1089,8535,8123793.00,
505196,TIL LTD.    ,B ,Q,467.60,494.80,467.60,488.60,488.60,453.65,1732,51967,25108573.00,
505200,EICHER MOTOR,A ,Q,16660.00,16880.00,15989.70,16109.45,16109.45,16242.00,5829,8643,140927641.00,
505216,ALFRED HERB ,B ,Q,340.00,358.80,340.00,350.00,354.00,336.80,10,122,42512.00,
505230,CIMMCO      ,B ,Q,66.75,72.90,65.00,70.40,70.00,68.60,368,12620,872012.00,
505232,VELJAN      ,T ,Q,610.00,610.00,598.00,600.00,600.00,609.75,22,123,74165.00,
505242,DYNAMAT.TECH,B ,Q,2170.00,2574.00,1999.50,2443.00,2443.00,2170.70,5452,21019,50468974.00,
505250,G.G.DANDEKAR,B ,Q,52.65,54.00,50.25,51.75,51.75,51.05,47,864,45647.00,
505255,GMM PFAUDLER,B ,Q,316.20,323.90,312.30,318.90,318.90,316.00,259,6525,2060080.00,XD
505283,KIRLOSAR PN ,B ,Q,545.25,545.25,544.00,545.00,545.00,557.00,37,456,248488.00,
505285,TULIVE      ,T ,Q,151.90,151.90,151.90,151.90,151.90,149.80,6,40,6076.00,
505299,KULK-POWER  ,T ,Q,56.45,58.80,56.45,56.45,56.45,59.40,52,5365,302915.00,
505302,LAXMI AUTOLM,T ,Q,24.05,24.05,24.05,24.05,24.05,24.40,6,30,721.00,
505320,LYNX MACH.  ,B ,Q,96.00,96.00,96.00,96.00,96.00,96.10,2,42,4032.00,
505324,MANUGRAPH IN,B ,Q,40.50,40.90,36.60,37.10,37.20,39.30,229,30173,1131418.00,
505355,NESCO LTD   ,B ,Q,1790.00,1810.00,1740.00,1750.65,1750.65,1779.05,454,1404,2488662.00,
505358,INTEGRA ENG ,B ,Q,18.95,18.95,17.65,18.00,18.00,18.15,90,18388,327642.00,
505368,REVATHI EQU.,B ,Q,376.10,393.50,376.10,384.80,376.10,375.00,11,58,21831.00,
505400,TEXINFRA    ,B ,Q,47.95,47.95,46.15,46.45,46.15,46.70,589,42289,1983994.00,
505412,WENDT(INDIA),B ,Q,1900.00,1922.00,1810.00,1810.00,1810.00,1882.65,89,462,870057.00,
505502,PSITINFRA   ,T ,Q,85.90,86.30,85.20,86.10,86.15,86.30,1763,932850,80251727.00,
505506,AXONFIN     ,T ,Q,5.69,5.69,5.69,5.69,5.69,5.98,3,600,3414.00,
505509,RESPON IND  ,B ,Q,107.00,110.00,100.00,103.00,102.00,109.60,330,9159,969172.00,
505523,MAHA CORP   ,B ,Q,0.48,0.48,0.39,0.47,0.47,0.48,37,101357,45267.00,
505526,DOLAT INV.  ,B ,Q,2.29,2.58,2.25,2.40,2.39,2.25,184,74125,182929.00,
505533,WESTLIFE DEV,B ,Q,295.10,299.70,281.60,289.90,290.00,295.10,77,162,46950.00,
505537,ZEE ENTER   ,A ,Q,364.00,366.30,358.70,360.15,360.15,363.65,2890,57403,20785594.00,
505576,GOLDCORP    ,B ,Q,30.50,30.50,30.50,30.50,30.50,29.05,6,1373,41876.00,
505590,SVPGLOB     ,T ,Q,161.50,170.00,161.50,162.70,170.00,170.00,4,7,1139.00,
505650,SKYL MILLAR ,B ,Q,4.55,4.55,3.69,4.18,4.18,4.55,124,15386,61396.00,
505665,ANTIF BEARNG,B ,Q,135.00,135.00,126.30,131.40,130.20,133.80,152,2001,259704.00,
505681,BIMETAL BEAR,B ,Q,419.00,425.00,391.10,394.30,391.10,446.95,697,8674,3492684.00,
505688,BHARAT GEARS,B ,Q,76.40,78.30,75.00,75.10,76.20,77.60,141,1740,133386.00,
505693,DRILLCO MET.,B ,Q,33.45,33.45,33.45,33.45,33.45,32.00,5,301,10068.00,
505700,ELECON ENG  ,B ,Q,49.25,49.45,48.25,48.40,48.40,49.15,1079,47399,2315148.00,
505710,GRAUER& WEIL,B ,Q,17.45,18.00,16.75,16.85,16.95,17.30,706,264071,4539931.00,
505711,GAJRA BEVEL ,T ,Q,1.21,1.21,1.21,1.21,1.21,1.16,17,5650,6836.00,
505712,GUJ.AUTO GE ,B ,Q,254.00,256.00,249.00,253.60,252.00,249.90,173,2775,701608.00,
505714,GABRIEL(I)  ,B ,Q,93.00,93.45,90.60,91.30,91.30,93.30,654,27859,2564245.00,
505720,HERC.HOISTS ,B ,Q,219.00,219.40,208.30,209.90,209.90,221.55,1999,32006,6820146.00,
505726,IFB IND.LTD.,B ,Q,500.10,504.40,497.00,500.50,500.20,497.05,598,3886,1946928.00,
505729,SINGER INDIA,B ,Q,198.20,201.50,184.00,186.30,186.30,198.20,542,21669,4143959.00,
505737,INTER.COMBUS,B ,Q,218.00,222.00,211.20,216.80,216.80,219.00,72,1214,263365.00,
505744,FED MOG GOE ,B ,Q,430.00,430.00,417.00,419.20,418.00,433.20,643,7365,3103893.00,
505750,JOSTS ENG.  ,B ,Q,1094.75,1094.75,990.75,995.50,1012.00,1042.75,413,6471,6803203.00,
505790,FAG BEARINGS,B ,Q,3850.00,3919.70,3806.20,3903.95,3890.50,3815.15,356,575,2233145.00,
505797,MIPCO SEAM. ,T ,Q,12.82,12.82,12.82,12.82,12.82,12.57,12,370,4743.00,
505800,RANE HOLDIN ,B ,Q,628.00,633.00,615.00,623.25,623.25,622.75,56,1199,743191.00,
505827,SNL BEARINGS,B ,Q,104.40,109.40,102.50,102.50,103.20,105.30,79,3971,417637.00,
505840,JAIPAN INDUS,T ,Q,18.20,18.20,17.00,17.05,17.05,17.40,17,1033,17781.00,
505854,TRF LTD.    ,B ,Q,360.80,364.40,353.10,354.40,354.40,358.75,1293,14272,5103088.00,
505872,WPIL LTD.   ,B ,Q,577.25,590.25,565.00,582.50,582.50,573.00,406,4842,2785939.00,
505890,KENNAMETAL  ,B ,Q,882.25,890.00,860.00,871.00,871.00,880.60,200,3657,3199253.00,
505893,HIND.HARDY  ,B ,Q,99.90,108.10,97.60,106.50,107.90,99.00,24,918,92408.00,
505930,VISHAL MALLE,T ,Q,11.79,11.79,11.79,11.79,11.79,11.23,6,50,589.00,
505978,TRITON VALVE,B ,Q,1069.75,1090.00,1002.00,1022.75,1022.75,1050.25,224,876,904819.00,
505982,HINDUJA FOUN,B ,Q,36.95,36.95,34.00,34.95,34.95,37.95,76,10960,382294.00,
506003,SUDAL INDUS ,B ,Q,12.15,13.00,10.76,11.03,11.03,12.80,268,20948,237725.00,
506016,JRIIIL      ,T ,Q,108.90,109.10,107.00,107.00,107.00,112.00,43,12214,1327577.00,
506022,PRAKASH IND.,B ,Q,52.00,52.15,49.00,49.85,49.85,51.80,2001,388347,19555979.00,
506027,BHORUKA ALU.,B ,Q,0.71,0.80,0.71,0.80,0.80,0.79,18,109901,87752.00,
506041,MAHESH.AGR. ,T ,Q,24.15,24.15,24.15,24.15,24.15,23.00,4,250,6037.00,
506074,ARSHIYA     ,B ,Q,27.25,28.60,26.80,27.65,27.65,27.25,959,181685,5153442.00,
