SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532939,RPOWER      ,A ,Q,59.20,59.55,56.35,56.55,56.55,59.90,19186,2342960,135767788.00,
532940,J KUMAR INFR,B ,Q,515.00,534.75,512.95,527.50,520.00,536.40,526,3330,1757572.00,
532941,CORDS CABLE ,B ,Q,25.80,25.80,24.50,24.65,25.55,26.35,58,3010,74903.00,
532942,KNR CONST   ,B ,Q,372.50,372.50,356.10,359.30,358.55,373.95,363,3954,1432926.00,
532944,ONMOBILE    ,B ,Q,88.65,94.70,87.20,92.45,92.45,90.95,7392,574385,52807511.00,
532945,SHRIRAM EPC ,B ,Q,33.15,34.10,32.05,32.90,33.05,33.05,278,8154,269066.00,
532946,BANG        ,B ,Q,10.00,10.00,9.91,9.91,9.91,10.11,6,88,876.00,
532947,IRB INFRA   ,A ,Q,255.10,268.00,253.45,256.90,256.90,259.75,10523,370815,97094865.00,
532948,TULSI EXTRU ,B ,Q,3.90,3.97,3.80,3.81,3.81,3.86,38,7893,30644.00,
532950,MANJUSHRE   ,B ,Q,444.15,449.00,444.05,445.35,444.35,445.20,314,3693,1643792.00,
532951,GSS INFOTECH,B ,Q,30.25,30.25,28.60,29.00,29.00,29.00,45,719,21161.00,
532952,NAHAR CAP   ,B ,Q,73.50,73.50,71.00,71.05,71.05,70.95,11,700,50215.00,
532953,V GUARD IND ,B ,Q,937.90,950.50,925.00,927.50,932.00,938.85,387,1556,1449081.00,
532955,RECLTD      ,A ,Q,323.50,325.90,313.50,315.65,315.65,327.25,7807,190542,60627025.00,
532957,GOKAK TEXTI ,B ,Q,64.00,68.00,64.00,68.00,68.00,63.55,6,70,4680.00,
532959,GAMMON INFRA,B ,Q,14.20,14.50,14.20,14.30,14.40,14.65,182,35946,515641.00,
532960,IB SECURITIE,B ,Q,31.20,31.20,30.25,30.50,30.50,31.20,1399,265322,8117423.00,
532961,SITA SHREE  ,T ,Q,13.98,14.45,13.98,13.98,13.98,14.71,58,10501,146814.00,
532966,TITAGARH WAG,B ,Q,457.00,457.00,422.15,426.05,426.05,460.35,8051,131334,57583888.00,
532967,KIRI DYES   ,B ,Q,69.00,74.60,69.00,73.15,74.55,68.35,562,37030,2697327.00,
532972,SANKHYA INFO,B ,Q,16.90,17.95,16.70,16.80,17.90,17.55,16,3170,56154.00,
532974,ABML        ,B ,Q,27.90,28.40,27.20,27.65,27.90,28.70,99,6990,194548.00,
532975,AISHWARYA TE,B ,Q,5.10,5.40,5.05,5.40,5.40,5.02,7,300,1555.00,
532976,JAIBALA IND ,B ,Q,14.55,14.95,14.25,14.25,14.25,15.00,58,39002,571244.00,
532977,BAJAJ AUTO  ,A ,Q,2217.70,2273.20,2197.55,2267.55,2267.55,2228.25,4376,23812,53711234.00,
532978,BAJAJ FINSE ,A ,Q,1450.00,1475.75,1431.10,1444.30,1433.55,1469.15,1360,3567,5174353.00,
532979,PIRPHYTO    ,B ,Q,38.00,38.85,36.00,36.30,36.50,36.10,101,9676,361336.00,
532980,GOKUL REFOIL,B ,Q,17.95,17.95,16.10,16.10,16.10,16.55,6,276,4449.00,
532981,ANU LABS    ,Z ,Q,0.21,0.21,0.19,0.20,0.20,0.20,100,82444,16327.00,
532983,RPG LIFESCI ,B ,Q,117.00,125.55,115.65,118.30,118.30,118.95,1500,23845,2849482.00,
532985,KOTAK SENSEX,B ,Q,286.00,286.00,284.00,285.00,285.00,286.60,22,152,43351.00,
532986,NIRAJ CEMENT,T ,Q,6.00,6.30,6.00,6.10,6.10,6.26,12,1685,10239.00,
532987,RANE BRAKE  ,B ,Q,318.00,318.00,315.00,317.25,318.00,321.00,14,216,68640.00,
532988,RANE ENGVL  ,B ,Q,580.00,587.65,580.00,580.00,580.00,581.30,20,339,196627.00,
532989,BAFNA PHARMA,B ,Q,26.80,27.30,24.50,24.95,25.00,27.00,535,44732,1124727.00,
532990,METKORE     ,B ,Q,7.25,7.89,7.25,7.38,7.38,7.67,49,5142,39136.00,
532991,MVL LIMITED ,B ,Q,0.63,0.63,0.57,0.60,0.60,0.60,18,24821,15134.00,
532993,SEZALGLASS  ,B ,Q,4.60,5.29,4.60,5.29,5.29,4.97,6,452,2080.00,
532994,ARCHIDPLY IN,B ,Q,40.50,40.50,38.10,38.85,38.85,40.60,315,10377,405594.00,
532997,KSK ENERGY  ,B ,Q,79.95,79.95,78.10,78.70,78.70,78.60,220,8832,695407.00,
532998,LOTUS EYE   ,B ,Q,11.30,11.30,10.60,10.68,10.63,11.14,13,1425,15827.00,
533001,SOMI CONVEY ,B ,Q,43.65,45.50,43.65,44.75,44.75,44.90,75,6880,307169.00,
533006,BIRLA COTSYN,T ,Q,0.10,0.10,0.09,0.09,0.09,0.10,352,1959953,181655.00,
533007,LGB FORGE   ,B ,Q,4.11,4.65,4.11,4.42,4.50,4.57,64,19055,85246.00,
533008,OCL IRON&ST ,B ,Q,21.05,21.50,18.75,20.30,20.10,19.75,108,6740,137403.00,
533012,LANDMRK PRO ,B ,Q,3.95,4.19,3.95,4.19,4.19,3.90,9,2748,10890.00,
533014,SICAGEN IND ,B ,Q,13.55,13.55,13.10,13.20,13.20,14.05,180,20909,277043.00,
533015,NUTEK INDIA ,B ,Q,0.73,0.73,0.62,0.72,0.72,0.66,470,164578,115189.00,
533016,AUSTRAL COKE,B ,Q,0.57,0.57,0.50,0.51,0.50,0.55,61,45498,24027.00,
533017,RESURGERE   ,B ,Q,1.25,1.30,1.22,1.28,1.30,1.34,41,25472,32162.00,
533022,20 MICRONS  ,B ,Q,39.50,39.90,38.25,38.45,38.45,38.45,179,20712,802518.00,
533023,WABCO       ,B ,Q,4898.75,4925.00,4771.00,4797.35,4797.35,4916.55,396,645,3111761.00,
533029,ALKALI      ,B ,Q,38.30,39.75,37.50,37.55,37.50,39.45,377,14851,563726.00,
533033,ISGEC       ,B ,Q,5290.90,5385.00,5211.00,5334.90,5385.00,5344.30,429,1633,8680193.00,
533047,INDIAN MET  ,B ,Q,214.90,215.00,200.05,202.25,202.00,209.00,144,1135,232992.00,
533048,GI ENGINERG ,B ,Q,2.53,2.53,2.53,2.53,2.53,2.66,2,100,253.00,
533056,VEDAVAAG    ,B ,Q,12.00,14.00,12.00,13.25,13.25,13.00,46,17193,227400.00,
533059,BRAND HOUSE ,B ,Q,1.66,1.68,1.57,1.68,1.68,1.55,8,291,485.00,
533065,REISIX TENR ,B ,Q,0.40,0.40,0.38,0.38,0.38,0.37,4,35500,13500.00,
533068,ARROW TEX   ,B ,Q,32.15,36.55,32.10,36.30,36.30,33.25,2390,192940,6768980.00,
533078,MANJEERA    ,B ,Q,53.05,53.05,50.00,50.95,50.95,55.35,52,735,37563.00,
533080,MOLDTKPACK  ,B ,Q,220.00,221.60,213.90,217.70,217.70,223.80,503,18533,4026053.00,
533083,RISHABHDEV  ,B ,Q,1.86,1.97,1.86,1.97,1.97,1.88,6,342,647.00,
533088,MAH HOLIDAY ,B ,Q,257.05,267.45,255.10,260.10,260.10,258.25,739,214725,55410320.00,
533090,EXCEL INFO  ,B ,Q,24.65,25.15,24.40,24.75,24.75,24.20,54,1631,40399.00,
533093,RAJ OIL     ,T ,Q,1.50,1.50,1.43,1.48,1.50,1.48,22,11841,17521.00,
533095,BENGLA& ASM ,B ,Q,535.00,535.00,490.25,498.50,500.00,514.25,193,977,492887.00,
533096,ADANI POWER ,A ,Q,46.75,47.90,46.10,46.35,46.35,47.10,4618,522360,24476957.00,
533098,NHPC        ,A ,Q,19.80,20.00,19.70,19.85,19.85,20.00,1230,614878,12205419.00,
533100,PREMIER ENER,T ,Q,13.35,13.35,13.15,13.15,13.15,13.80,8,2100,27820.00,
533101,SURYAMBA SP ,T ,Q,38.50,38.70,38.50,38.70,38.70,38.70,4,101,3888.00,
533103,JINDALCOTEX ,B ,Q,11.50,11.70,10.97,11.10,11.10,11.55,132,5995,67492.00,
533104,GLOBUS SPR  ,B ,Q,60.85,61.00,59.50,59.75,59.75,62.00,310,10551,637513.00,
533106,OIL INDIA   ,A ,Q,545.00,553.45,535.00,541.25,541.25,547.80,3070,44781,24388731.00,
533107,PIPAVAVDOC  ,A ,Q,50.70,54.10,49.95,52.55,52.55,51.25,13785,1469390,77523781.00,
533108,BHILWRA TEC ,B ,Q,8.72,8.73,8.25,8.35,8.36,8.71,26,4666,39247.00,
533109,EURO MULTI  ,B ,Q,2.35,2.35,2.35,2.35,2.35,2.35,2,1,2.00,
533110,SH PRECOTED ,B ,Q,4.25,4.40,3.91,4.29,4.29,4.03,40,8398,35532.00,
533121,SQSBFSI     ,B ,Q,546.00,559.95,542.00,556.85,556.85,555.85,377,2761,1521257.00,
533122,RTNPOWER    ,A ,Q,10.20,10.38,10.00,10.13,10.13,10.31,1059,413365,4198344.00,
533137,DEN NETWORK ,A ,Q,110.00,112.75,108.00,109.60,109.60,111.40,1880,45704,5044171.00,
533138,ASTEC LIFE  ,B ,Q,118.00,121.60,116.20,117.25,117.25,118.60,2414,58728,7002875.00,
533144,COX KINGS   ,A ,Q,304.50,319.90,297.00,317.90,317.60,304.05,4551,84348,26593993.00,
533146,DLINK IND   ,B ,Q,172.55,180.15,171.40,174.85,174.85,167.80,1608,36200,6337472.00,
533148,JSW ENERGY  ,A ,Q,100.95,106.80,99.95,105.50,105.50,102.35,7051,662758,69260769.00,
533149,ESSAR SECU  ,B ,Q,33.95,34.00,33.40,34.00,34.00,34.00,44,1314,44627.00,
533150,GODREJ PROP ,A ,Q,280.00,288.50,279.00,282.05,282.05,283.50,2421,65807,18646108.00,
533151,D B CORP    ,A ,Q,380.00,380.00,369.90,374.30,379.95,378.80,190,2530,945496.00,
533152,MBL INFRA   ,B ,Q,427.75,432.00,420.00,429.50,428.10,432.80,324,1958,836989.00,
533154,INFINITE    ,B ,Q,143.60,145.35,141.10,142.45,142.45,142.70,330,7120,1021916.00,
533155,JUBL FOOD   ,A ,Q,1472.00,1490.85,1446.25,1456.55,1459.80,1476.30,2483,13831,20230436.00,
533156,VASCON ENG  ,B ,Q,23.55,23.60,23.50,23.50,23.50,24.50,20,8150,191730.00,
533157,SYNCOM HEAL ,B ,Q,7.00,7.29,6.91,6.95,6.95,7.04,118,27136,192065.00,
533158,THANGAMAYIL ,B ,Q,211.00,211.00,203.30,204.80,204.80,210.50,15,44,9209.00,
533160,D B REALTY  ,B ,Q,90.05,92.45,86.25,86.50,86.50,90.75,2958,157806,14028644.00,
533161,EMMBI       ,B ,Q,17.00,17.40,16.70,16.70,16.70,17.50,131,24059,405258.00,
533162,HATHWAY CAB ,A ,Q,63.00,64.00,62.70,63.25,63.15,62.60,525,31581,2005797.00,
533163,ARSS INFRA  ,B ,Q,46.55,49.35,42.55,45.85,45.85,46.85,2247,94980,4463429.00,
533164,TEXMO PIPES ,B ,Q,14.05,14.39,13.75,14.13,13.92,14.39,106,20197,285645.00,
533166,SUNDARAMMUL ,B ,Q,3.40,3.70,3.40,3.40,3.40,3.57,238,79809,271819.00,
533167,CORO ENGG   ,B ,Q,45.00,45.00,43.00,43.00,43.00,44.50,18,5888,254854.00,
533168,ROSSELL IND ,B ,Q,80.00,80.00,74.50,75.40,75.75,80.10,265,5678,439573.00,
533169,MAN INFRA   ,B ,Q,40.65,41.45,39.50,40.15,40.15,40.65,3535,392006,15853831.00,
533170,TAMBOLI CAP ,B ,Q,51.00,51.00,47.15,49.95,49.00,50.00,184,7060,346000.00,
533171,UNITED BANK ,B ,Q,38.00,38.35,37.20,37.50,37.20,37.85,357,23562,891595.00,
533176,DQ ENT      ,B ,Q,22.95,23.85,22.50,22.80,22.80,22.80,56,3425,78570.00,
533177,IL&FS TRANS ,A ,Q,205.00,211.00,203.70,207.85,207.85,207.30,1037,22170,4613567.00,
533178,PRADIPOVERS ,B ,Q,2.11,2.25,2.10,2.10,2.10,2.29,11,2501,5402.00,
533179,PERSISTENT  ,A ,Q,1653.60,1689.85,1636.65,1661.45,1663.50,1672.10,1344,4958,8259304.00,
533180,SGJHL       ,B ,Q,25.55,25.80,24.90,25.15,25.15,26.25,481,32429,819675.00,
533181,INTRASOFT   ,B ,Q,166.90,173.35,158.05,173.25,173.00,165.10,2559,110646,18850802.00,
533189,GOENKA DIAM ,Z ,Q,1.85,1.94,1.78,1.81,1.81,1.86,86,49074,92359.00,
533192,KCP SUGAR IN,B ,Q,20.05,20.30,20.00,20.00,20.00,20.35,28,3075,61546.00,
533193,KIRLOSKAR EL,B ,Q,28.15,29.05,27.95,28.10,27.95,29.20,102,6082,172736.00,
533200,TALWALKAR   ,B ,Q,328.00,328.00,315.10,317.15,317.15,327.95,1504,21449,6906744.00,
533202,NITESH EST  ,B ,Q,11.30,11.30,10.26,10.44,10.26,10.86,349,28922,306615.00,
533203,TARAPUR TRA ,B ,Q,6.26,6.29,6.26,6.27,6.26,6.45,8,900,5638.00,
533204,MANDHANA    ,B ,Q,280.95,280.95,275.00,276.35,275.00,276.35,56,19335,5337963.00,
533206,SJVN        ,A ,Q,25.85,26.00,25.50,25.90,25.90,26.00,1262,228242,5903100.00,
533207,JPINFRATEC  ,A ,Q,20.15,21.00,19.85,20.10,20.25,20.15,1839,576405,11725749.00,
533208,EMAMI PAPER ,B ,Q,45.00,45.30,45.00,45.25,45.25,45.65,18,982,44367.00,
533210,KRITI NUTRI ,B ,Q,6.25,6.90,5.79,5.99,5.99,6.19,173,74502,458367.00,
533211,PARAB DRUGS ,B ,Q,10.60,10.60,8.65,8.98,9.00,8.94,59,12959,116675.00,
533212,GKB OPHTHA  ,B ,Q,58.80,58.80,58.80,58.80,58.80,61.85,18,1274,74911.00,
533213,FRONT SEC   ,B ,Q,58.00,58.00,58.00,58.00,58.00,58.00,4,437,25346.00,
533216,TECHNOFAB   ,B ,Q,134.60,135.40,130.05,132.50,132.50,131.55,46,503,66835.00,
533217,HMVL        ,B ,Q,226.90,227.10,223.00,224.60,225.00,226.50,367,6288,1417337.00,
533218,EMAMI INFRA ,B ,Q,50.30,52.85,48.75,49.85,50.00,51.40,2705,30261,1536302.00,
533219,SHRIASTER   ,B ,Q,6.80,7.42,6.80,7.12,7.42,7.48,6,50,356.00,
533221,ASIAN HTL W ,B ,Q,111.00,112.00,111.00,112.00,112.00,113.00,4,24,2676.00,
533227,ASIAN HTL E ,B ,Q,173.65,175.00,173.65,175.00,175.00,173.45,29,539,94308.00,
533228,SKS MICRO   ,A ,Q,416.00,419.85,402.25,404.45,404.45,417.85,8137,245455,100828315.00,
533229,BAJAJ CORP  ,B ,Q,465.00,474.80,455.45,462.70,462.70,463.80,4954,63020,29364926.00,
533230,HDFCMFGETF  ,E ,Q,2618.50,2625.00,2585.00,2604.00,2604.00,2631.86,218,190,496825.00,
533239,PRAKASHSTL  ,B ,Q,135.00,140.00,133.10,136.60,136.60,133.50,339,40500,5533276.00,
533244,IGOLD       ,E ,Q,2571.00,2571.00,2560.00,2560.00,2560.00,2635.00,4,2,5131.00,
533248,GPPL        ,A ,Q,203.95,205.20,193.90,198.70,198.70,204.55,7818,212687,42327072.00,
533252,WELSPUN INV ,B ,Q,38.15,38.15,38.15,38.15,38.15,40.45,2,7,267.00,
533257,INDOSOLAR   ,B ,Q,15.70,15.70,15.70,15.70,15.70,16.50,85,10270,161239.00,
533258,TIRUPATI IN ,B ,Q,9.70,9.70,9.38,9.39,9.50,9.49,30,4728,44817.00,
533259,MICROSECFIN ,B ,Q,70.15,73.75,70.15,72.35,73.75,72.20,38,1665,120029.00,
533260,CAREERP     ,B ,Q,165.25,166.90,162.65,164.70,162.65,166.25,367,7197,1186964.00,
533261,EROS MEDIA  ,B ,Q,380.00,406.25,371.00,402.20,402.20,386.10,5028,66881,26269408.00,
533262,RAMKY INFRA ,B ,Q,45.05,46.65,44.10,45.75,45.40,46.60,123,2998,138264.00,
533263,GREENPOWER  ,B ,Q,14.95,15.90,14.90,15.15,15.30,14.80,654,122804,1878767.00,
533264,ELECTROSTEEL,B ,Q,4.10,4.23,3.97,4.05,4.10,4.06,749,299817,1214821.00,
533265,GALLISPAT   ,B ,Q,403.30,404.00,402.75,403.70,403.90,403.55,667,33460,13499314.00,
533266,TECPRO SYS  ,B ,Q,13.50,13.50,13.30,13.40,13.40,13.54,74,5410,72225.00,
533267,CANTABIL    ,B ,Q,44.00,45.00,42.00,43.00,43.00,43.95,43,787,34438.00,
533268,SEATV       ,B ,Q,9.56,9.85,9.56,9.65,9.65,10.03,23,2746,26882.00,
533269,VATECH WABA ,A ,Q,1559.00,1571.90,1464.00,1469.65,1469.65,1511.90,5062,22671,34185228.00,
533270,BEDMUTHA IN ,B ,Q,18.00,18.00,16.90,17.20,17.20,17.50,50,1151,19675.00,
533271,ASHOKA      ,B ,Q,134.00,139.40,133.40,135.00,135.00,134.55,631,27119,3685423.00,
533272,CEBBCO      ,B ,Q,23.50,24.50,23.50,23.60,23.50,24.10,295,21219,506318.00,
533273,OBEROI REAL ,A ,Q,273.75,277.00,268.25,271.15,271.15,273.75,882,13800,3761140.00,
533274,PRESTIGE    ,A ,Q,253.65,265.45,252.10,260.45,260.45,255.90,2677,39536,10325652.00,
533275,GYSCOAL     ,B ,Q,30.10,33.40,28.15,31.95,31.95,32.65,28,1341,39958.00,
533276,BSLIMITED   ,B ,Q,27.95,29.50,27.30,28.80,28.70,28.00,4971,579307,16637274.00,
533278,COAL INDIA  ,A ,Q,362.00,362.40,358.20,360.70,360.70,364.15,10474,298525,107607684.00,
533281,TECHNO ELE  ,B ,Q,398.00,398.00,366.90,391.70,391.70,402.10,1491,10984,4189649.00,
533282,GRAVITA     ,B ,Q,51.90,52.40,48.25,48.85,48.25,51.75,418,12580,633645.00,
533284,RPP INFRA   ,B ,Q,141.00,146.95,137.00,139.50,139.50,141.65,960,61009,8685764.00,
533285,RDB REALTY  ,B ,Q,32.00,34.00,29.00,29.35,29.20,32.25,142,26452,802935.00,
533286,MOIL LTD    ,B ,Q,288.00,289.30,288.00,288.70,288.50,288.75,539,5068,1463089.00,
533287,ZEE LEARN   ,B ,Q,32.60,33.70,32.60,33.50,33.50,33.30,438,26898,896465.00,
533288,CLARIS LIFE ,B ,Q,197.00,211.00,192.00,203.20,203.20,198.90,2664,80542,16526290.00,
533289,KESAR TERMI ,B ,Q,478.00,484.70,470.00,476.65,480.00,485.45,459,3845,1837046.00,
533292,A2ZINFRA    ,B ,Q,15.00,15.40,14.90,15.00,15.00,15.15,368,42237,638012.00,
533293,KIRLOIL ENG ,B ,Q,278.00,287.00,265.50,275.65,275.65,280.00,804,5503,1536340.00,
533294,RAVI KUMAR  ,B ,Q,5.51,5.60,5.25,5.43,5.60,5.60,69,5350,29168.00,
533295,PUNJABNSIND ,B ,Q,56.95,56.95,55.60,55.90,55.90,57.60,480,26805,1500068.00,
533296,FMNL        ,B ,Q,13.10,13.10,12.52,13.00,13.00,13.89,14,1401,18334.00,
533297,KIRL INVEST ,B ,Q,4150.05,4200.00,4150.00,4172.65,4161.00,4200.05,52,107,446182.00,
533298,SURANASOL   ,B ,Q,70.00,70.30,68.45,68.70,68.70,68.65,329,245701,16927879.00,
533301,SHEKHAWATI  ,B ,Q,1.37,1.42,1.33,1.33,1.33,1.37,23,26676,36276.00,
533302,KALYANI INV ,B ,Q,1305.00,1335.05,1305.00,1320.20,1320.20,1325.60,38,125,165085.00,
533303,BF INVEST   ,B ,Q,99.80,101.80,99.80,101.00,100.85,100.05,140,1772,177987.00,
533304,CMAHENDRA   ,B ,Q,12.80,13.15,12.53,12.94,12.94,13.07,603,48616,631153.00,
533305,SRS REAL    ,B ,Q,23.40,25.50,22.50,23.05,23.50,23.10,387,84027,1939068.00,
533306,SUMMIT SECU ,B ,Q,215.00,217.90,203.40,214.35,214.00,211.20,86,4677,988618.00,
533309,DALMIABHA   ,B ,Q,450.70,451.65,424.60,428.20,424.60,451.95,185,1590,698570.00,
533315,INNO INVEST ,B ,Q,6.61,6.88,6.01,6.80,6.87,6.60,16,256,1669.00,
533316,STEL        ,T ,Q,26.00,27.90,26.00,27.90,27.90,26.90,8,251,6572.00,
533317,OMKAR SPC   ,B ,Q,168.10,170.00,165.00,166.40,165.00,167.60,2109,161226,26959174.00,
533320,JUBILNT IND ,B ,Q,71.90,71.90,68.15,69.00,70.00,70.10,13,222,15452.00,
533321,BIL ENERGY  ,B ,Q,0.94,1.17,0.93,1.14,1.17,1.04,20,14000,15586.00,
533326,TEXMACO RAIL,B ,Q,144.40,145.90,136.30,141.30,141.30,146.10,7180,332383,46955382.00,
533329,IND TERRAIN ,B ,Q,593.00,594.35,576.30,578.40,585.00,593.35,451,1584,921571.00,
533330,ACROPET TEC ,T ,Q,3.55,3.60,3.47,3.50,3.50,3.65,24,16230,56753.00,
533332,SUDAR       ,B ,Q,31.70,31.70,30.00,30.80,30.80,31.60,243,10234,316543.00,
533333,FINEOTEX  CH,B ,Q,260.00,260.00,250.00,252.80,253.70,256.10,521,24903,6319623.00,
533336,DHUNINV     ,B ,Q,108.50,114.90,105.00,112.15,113.00,110.00,30,907,98758.00,
533339,ZEN TECH    ,B ,Q,61.00,61.00,54.25,55.80,55.00,59.70,501,100811,5712406.00,
533343,LOVABLE     ,B ,Q,368.70,375.35,362.10,364.15,364.15,370.50,1397,19284,7114927.00,
533344,PTCFIN SER  ,B ,Q,59.30,59.90,56.90,58.20,58.20,59.45,2684,290406,16875735.00,
533385,N100        ,E ,Q,260.00,261.90,253.00,253.94,254.00,257.00,38,155,40074.00,
533389,SHILPI CABLE,B ,Q,42.70,42.70,38.60,39.45,39.10,41.50,1334,97895,3864980.00,
533393,TCI DEVELP  ,B ,Q,285.00,297.00,276.00,276.00,276.00,292.00,26,3166,911635.00,
533398,MUTHOOT FIN ,A ,Q,212.00,218.00,209.35,213.35,214.20,212.95,1705,29657,6343498.00,
533400,FCEL        ,B ,Q,13.37,13.94,13.07,13.15,13.15,13.53,1749,579557,7841677.00,
533401,SERVALAKSHMI,B ,Q,4.00,4.39,3.75,3.81,4.34,3.95,20,1752,6684.00,
533402,INNOV IND   ,B ,Q,13.20,14.50,13.20,13.60,13.60,14.50,18,11880,170245.00,
533407,CIL NOVA    ,B ,Q,18.00,20.60,18.00,18.50,20.60,19.95,4,102,1888.00,
533408,BSLGOLDETF  ,E ,Q,2601.00,2601.00,2600.20,2600.20,2600.20,2635.00,6,3,7801.00,
533411,SANGH FORG  ,B ,Q,36.30,37.00,36.00,37.00,37.00,36.00,17,374,13495.00,
533412,DRDATSONS   ,B ,Q,6.80,7.70,6.60,6.97,6.97,6.91,1782,551418,3781605.00,
533444,TIMBOR HOME ,T ,Q,4.38,4.75,4.36,4.37,4.75,4.58,14,3011,13172.00,
533451,KARMA ENERG ,B ,Q,31.90,31.90,28.00,28.65,28.65,29.70,85,3757,110830.00,
533452,WEIZMANN FX ,B ,Q,324.10,329.95,319.00,320.70,320.05,317.35,98,2752,889008.00,
533469,BIRLAPACIFIC,Z ,Q,0.33,0.33,0.33,0.33,0.33,0.34,9,21650,7144.00,
533470,RUSHIL DECOR,B ,Q,62.20,64.15,62.10,62.75,62.75,63.35,78,4134,258098.00,
533477,ENKEI WHEEL ,T ,Q,131.00,131.00,121.80,122.10,122.10,128.20,87,15839,1959027.00,
533482,KRIINFRA    ,B ,Q,86.00,88.50,85.05,85.75,85.75,86.85,172,44037,3793856.00,
533499,BGLOBAL     ,T ,Q,3.35,3.45,3.35,3.39,3.45,3.35,35,18650,62670.00,
533506,INVENTURE   ,B ,Q,11.50,11.70,11.05,11.08,11.08,11.80,132,6525,73920.00,
533519,LNT FH      ,A ,Q,66.20,67.05,65.55,65.80,65.80,66.50,5559,524170,34768808.00,
533520,INDBULL WSL ,B ,Q,13.10,13.10,12.70,12.70,12.70,12.98,82,6076,78007.00,
533525,HEALTHTECH  ,B ,Q,27.35,27.40,27.35,27.40,27.40,29.45,6,50,1368.00,
533540,TREE HOUSE  ,B ,Q,456.70,463.00,442.00,445.80,447.00,447.80,1023,7953,3598318.00,
533543,BROOKS LABS ,B ,Q,40.95,41.00,39.60,39.85,39.85,40.60,196,14941,602425.00,
533552,RUPA & CO   ,B ,Q,226.00,230.00,218.10,228.30,228.00,229.70,318,13554,3044442.00,
533553,TD POWER    ,B ,Q,399.00,401.00,381.50,391.50,391.50,398.85,321,3999,1584199.00,
533569,SRS LIMITED ,B ,Q,25.80,26.00,25.40,25.50,25.95,25.20,202,61865,1580147.00,
533570,AXISGOLD    ,E ,Q,2558.00,2563.00,2544.00,2547.54,2545.06,2603.00,22,11,28094.00,
533573,ALEM PHARMA ,A ,Q,421.00,421.00,396.15,404.30,404.30,420.55,2881,48281,19488892.00,
533581,PG ELECTRO  ,B ,Q,91.85,92.00,89.45,89.65,91.95,94.15,22,506,45785.00,
533605,PRAKASH CON ,B ,Q,2.41,2.50,2.31,2.34,2.34,2.41,67,40403,95993.00,
533608,RDB RASAYAN ,B ,Q,19.65,21.20,19.65,21.15,21.15,21.25,71,12210,246385.00,
533629,TIJARIA PPL ,B ,Q,3.29,3.34,3.29,3.33,3.33,3.30,16,13600,44870.00,
533632,ONELIFE CAP ,B ,Q,121.80,123.00,112.90,114.35,114.35,121.60,431,6061,704545.00,
533638,FLEXITUFF   ,B ,Q,217.00,217.00,212.00,214.60,215.00,218.75,71,10315,2211326.00,
533644,UJAAS       ,B ,Q,18.80,18.85,17.70,18.15,18.15,18.50,907,136433,2483174.00,
533655,TRIVENITURB ,B ,Q,105.05,108.00,104.75,107.45,107.45,105.60,613,17177,1819166.00,
533704,ESSAR SHIP  ,B ,Q,21.55,21.95,21.50,21.55,21.55,21.85,47,5872,126758.00,
533719,IDBIGOLD    ,E ,Q,2700.00,2700.00,2609.02,2624.00,2624.00,2746.87,18,130,343279.00,
533758,APL APOLLO  ,B ,Q,356.45,375.00,334.00,374.90,374.95,350.75,230,10767,4022864.00,
533761,GPT INFRA   ,T ,Q,258.50,258.50,249.60,251.30,251.30,254.60,195,18149,4588250.00,
533790,KGN ENT     ,B ,Q,113.00,123.00,113.00,121.00,121.00,119.70,153,37429,4563683.00,
533891,REL GOLD ETF,E ,Q,2455.00,2482.00,2440.55,2445.98,2443.00,2484.33,165,144,353813.00,
533896,FERVENTSYN  ,B ,Q,65.00,65.00,65.00,65.00,65.00,65.75,14,1371,89115.00,
533982,TERASOFTWARE,B ,Q,38.05,38.50,38.00,38.50,38.50,39.00,8,1200,46113.00,
534060,PMCFIN      ,A ,Q,48.95,48.95,48.55,48.95,48.95,46.65,662,239850,11735765.00,
534063,FUT SOL     ,T ,Q,44.65,44.65,44.65,44.65,44.65,47.00,2,1,44.00,
534076,ORIENT REF  ,B ,Q,114.00,120.00,110.00,115.20,115.20,110.55,1280,38774,4501076.00,
534091,MCX LTD     ,B ,Q,845.00,862.95,841.10,851.30,851.30,850.85,4301,45223,38541612.00,
534139,SCHNEIDER   ,B ,Q,159.50,160.15,153.00,153.95,153.90,153.25,900,16238,2521974.00,
534184,NORL        ,B ,Q,3.76,3.86,3.76,3.78,3.78,3.91,74,26658,101263.00,
534185,MGOLD       ,E ,Q,2599.99,2599.99,2585.00,2590.00,2590.00,2620.00,39,845,2188869.00,
534190,OLYMPIC     ,B ,Q,16.40,16.40,16.40,16.40,16.40,16.00,8,800,13120.00,
534309,NBCC LTD    ,B ,Q,803.50,803.50,682.60,707.20,707.20,805.85,13450,192371,142046963.00,
534312,MT EDUCARE  ,B ,Q,113.00,115.15,108.25,110.50,110.15,113.95,725,18259,2021911.00,
534328,HEXATRADEX  ,B ,Q,24.50,24.50,23.10,23.50,23.50,24.45,16,795,18536.00,
534338,MAXHEIGHTS  ,B ,Q,64.50,64.95,60.00,60.10,60.10,63.60,74,12952,807706.00,
