SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532947,IRB INFRA   ,A ,Q,255.90,255.90,249.50,252.10,252.10,253.60,5155,179508,45230154.00,
532948,TULSI EXTRU ,B ,Q,3.24,3.67,3.24,3.64,3.64,3.43,25,2511,8875.00,
532951,GSS INFOTECH,B ,Q,19.70,19.80,18.95,19.00,19.00,19.90,74,2550,48870.00,
532952,NAHAR CAP   ,B ,Q,66.70,66.70,66.70,66.70,66.70,67.00,2,82,5469.00,
532953,V GUARD IND ,B ,Q,972.00,976.45,940.00,945.30,943.55,958.85,400,2029,1943996.00,
532955,RECLTD      ,A ,Q,322.90,327.80,320.25,321.65,321.65,335.60,13338,879247,284381126.00,
532957,GOKAK TEXTI ,B ,Q,62.20,66.95,62.10,65.70,65.70,65.10,32,553,35032.00,
532959,GAMMON INFRA,B ,Q,13.75,13.93,13.45,13.60,13.60,13.66,273,44796,613138.00,
532960,IBVENTURES  ,B ,Q,38.30,38.80,37.50,37.80,37.60,38.20,1290,96083,3654780.00,
532961,SITA SHREE  ,T ,Q,19.55,21.25,19.55,20.45,20.45,20.50,158,18653,376503.00,
532966,TITAGARH WAG,B ,Q,632.50,639.00,602.75,608.50,608.50,630.50,14440,142585,87601953.00,
532967,KIRI DYES   ,B ,Q,136.40,140.40,128.00,138.30,138.30,135.90,1398,38162,5233774.00,
532972,SANKHYA INFO,B ,Q,20.00,20.00,18.90,19.95,19.95,19.05,92,34809,690637.00,
532974,ABML        ,B ,Q,28.05,31.95,28.05,29.10,29.30,28.05,111,7945,232437.00,
532975,AISHWARYA TE,B ,Q,4.69,4.69,3.82,4.06,4.06,4.44,13,2910,11580.00,
532976,JAIBALA IND ,B ,Q,11.76,12.99,11.76,12.99,12.99,12.40,4,53,635.00,
532977,BAJAJ AUTO  ,A ,Q,2034.80,2100.00,2027.20,2093.00,2093.00,2031.35,4094,29580,61530853.00,
532978,BAJAJ FINSE ,A ,Q,1426.00,1462.90,1420.00,1428.90,1428.90,1425.30,724,3416,4919868.00,
532979,PIRPHYTO    ,B ,Q,38.50,41.80,37.35,40.35,40.35,38.05,778,53365,2113923.00,
532980,GOKUL REFOIL,B ,Q,16.00,16.25,15.10,15.85,15.85,15.39,38,6961,110488.00,
532983,RPG LIFESCI ,B ,Q,167.60,171.00,166.30,167.80,167.80,167.40,1337,32543,5487697.00,
532985,KOTAK SENSEX,B ,Q,288.00,290.00,286.10,287.00,287.00,287.00,54,1061,305323.00,
532986,NIRAJ CEMENT,T ,Q,10.09,10.09,10.09,10.09,10.09,10.29,8,736,7426.00,
532987,RANE BRAKE  ,B ,Q,308.00,313.80,308.00,308.00,308.00,314.90,18,172,53145.00,
532988,RANE ENGVL  ,B ,Q,580.00,580.00,560.25,580.00,580.00,560.00,12,54,30337.00,
532989,BAFNA PHARMA,B ,Q,36.90,36.90,32.50,32.70,32.70,33.95,497,31701,1066168.00,
532990,METKORE     ,B ,Q,7.55,7.90,7.50,7.84,7.84,7.90,82,3946,30120.00,
532991,MVL LIMITED ,B ,Q,0.42,0.42,0.39,0.42,0.42,0.40,81,485057,202023.00,
532993,SEZALGLASS  ,B ,Q,4.13,4.38,4.11,4.15,4.15,4.32,22,2078,8710.00,
532994,ARCHIDPLY IN,B ,Q,38.00,38.00,35.45,36.10,36.10,37.50,493,28675,1040243.00,
532996,FIRST WIN   ,B ,Q,3.85,3.86,3.85,3.86,3.86,3.51,13,694,2674.00,
532997,KSK ENERGY  ,B ,Q,64.00,64.45,61.45,62.60,62.60,60.60,1220,56205,3522911.00,
532998,LOTUS EYE   ,B ,Q,14.00,14.00,13.15,13.27,13.27,13.55,63,12430,166965.00,
533001,SOMI CONVEY ,B ,Q,50.00,53.00,50.00,50.00,50.00,50.65,117,10934,561244.00,
533006,BIRLA COTSYN,B ,Q,0.11,0.12,0.10,0.11,0.11,0.11,188,1851608,207666.00,
533007,LGB FORGE   ,B ,Q,6.43,7.19,6.35,6.93,6.93,6.10,449,146880,990633.00,
533008,OCL IRON&ST ,B ,Q,24.00,24.00,22.20,23.00,22.90,23.55,229,12155,281672.00,
533012,LANDMRK PRO ,B ,Q,3.82,3.82,3.36,3.37,3.37,3.69,23,3852,14464.00,
533014,SICAGEN IND ,B ,Q,12.25,13.50,12.25,13.30,13.43,12.85,100,11624,152055.00,
533015,NUTEK INDIA ,B ,Q,0.51,0.56,0.50,0.52,0.52,0.52,116,154756,79725.00,
533016,AUSTRAL COKE,B ,Q,0.52,0.56,0.52,0.56,0.56,0.54,23,5249,2856.00,
533017,RESURGERE   ,B ,Q,1.50,1.50,1.42,1.50,1.50,1.43,97,90266,132349.00,
533019,SIMPLEX PAP ,T ,Q,4.75,4.75,4.75,4.75,4.75,5.00,5,120,570.00,
533022,20 MICRONS  ,B ,Q,38.50,39.70,35.55,36.60,36.60,37.90,176,20573,764489.00,
533023,WABCO       ,B ,Q,5896.00,6024.00,5864.70,5907.00,5921.85,5861.55,551,875,5188790.00,
533029,ALKALI      ,B ,Q,38.90,40.25,37.75,39.90,39.15,36.40,178,6608,259565.00,
533033,ISGEC       ,B ,Q,6030.00,6298.00,6030.00,6281.00,6281.00,5995.00,1120,6230,38850252.00,
533047,INDIAN MET  ,B ,Q,177.90,178.00,169.00,174.20,171.40,172.00,151,6888,1194225.00,
533048,GI ENGINERG ,B ,Q,3.40,3.40,3.40,3.40,3.40,3.33,2,300,1020.00,
533056,VEDAVAAG    ,B ,Q,11.75,12.00,10.75,11.08,11.00,11.50,19,1823,20815.00,
533059,BRAND HOUSE ,Z ,Q,0.95,0.99,0.91,0.99,0.99,0.95,45,12378,11791.00,
533065,REISIX TENR ,B ,Q,0.50,0.50,0.46,0.50,0.50,0.46,10,23272,10836.00,
533068,ARROW TEX   ,B ,Q,26.30,27.95,26.30,27.20,27.20,26.75,249,18397,500848.00,
533078,MANJEERA    ,B ,Q,43.05,44.00,40.00,40.95,40.95,48.50,40,914,37452.00,
533080,MOLDTKPACK  ,B ,Q,223.00,238.80,223.00,232.10,228.00,224.40,950,23292,5396088.00,
533083,RISHABHDEV  ,B ,Q,1.65,1.65,1.47,1.50,1.50,1.51,23,29100,45225.00,
533088,MAH HOLIDAY ,B ,Q,268.30,271.80,267.00,270.85,271.75,268.60,597,8686,2334448.00,
533090,EXCEL INFO  ,B ,Q,19.00,20.30,18.60,19.00,19.00,17.90,83,8317,163839.00,
533093,RAJ OIL     ,T ,Q,1.14,1.15,1.07,1.15,1.15,1.10,116,101195,112318.00,
533095,BENGLA& ASM ,B ,Q,499.90,500.00,490.00,499.20,500.00,491.70,54,445,220999.00,
533096,ADANI POWER ,A ,Q,47.50,48.85,47.15,48.60,48.60,47.40,4896,705569,33928871.00,
533098,NHPC        ,A ,Q,20.00,20.10,19.90,20.05,20.05,20.00,3498,472086,9429633.00,
533101,SURYAMBA SP ,T ,Q,41.80,41.80,41.80,41.80,41.80,39.90,2,25,1045.00,
533103,JINDALCOTEX ,B ,Q,9.45,9.84,9.12,9.48,9.48,9.04,186,15145,141547.00,
533104,GLOBUS SPR  ,B ,Q,51.00,52.25,50.75,51.75,51.75,50.10,478,9914,509084.00,
533106,OIL INDIA   ,A ,Q,461.00,464.25,454.95,457.25,457.25,459.25,1137,16301,7466392.00,
533107,PIPAVAVDOC  ,A ,Q,60.10,60.30,59.05,59.40,59.40,60.10,4750,414145,24593025.00,
533108,BHILWRA TEC ,B ,Q,12.20,12.20,11.52,11.90,11.90,12.00,32,4705,55718.00,
533110,SH PRECOTED ,B ,Q,3.55,3.95,3.55,3.61,3.61,3.33,76,6357,23223.00,
533121,SQSBFSI     ,B ,Q,594.25,627.00,590.00,612.50,612.50,588.25,1705,37779,22864427.00,
533122,RTNPOWER    ,A ,Q,9.40,9.55,9.15,9.48,9.48,9.36,642,240584,2261137.00,
533137,DEN NETWORK ,A ,Q,122.30,123.00,120.55,121.70,121.85,120.75,157,2214,269671.00,
533138,ASTEC LIFE  ,B ,Q,151.60,156.70,150.90,153.00,153.00,150.40,4015,160788,24693135.00,
533144,COX KINGS   ,A ,Q,327.00,333.80,324.10,327.70,327.70,326.25,2474,41688,13731348.00,
533146,DLINK IND   ,B ,Q,170.00,170.70,165.10,166.20,166.20,168.40,488,11317,1896050.00,
533148,JSW ENERGY  ,A ,Q,120.00,120.00,117.85,119.00,119.00,119.55,1811,169300,20140434.00,
533149,ESSAR SECU  ,B ,Q,30.15,32.75,30.15,32.75,32.75,32.75,24,334,10405.00,
533150,GODREJ PROP ,A ,Q,272.60,277.00,266.00,275.30,275.30,271.65,1703,26989,7339210.00,
533151,D B CORP    ,A ,Q,372.35,374.65,365.55,368.45,365.55,370.95,163,702,259874.00,
533152,MBL INFRA   ,B ,Q,628.50,636.50,621.00,625.25,626.25,626.25,315,2149,1356875.00,
533154,INFINITE    ,B ,Q,259.00,278.00,252.20,268.00,268.00,255.90,11730,247664,66464213.00,
533155,JUBL FOOD   ,A ,Q,1537.05,1569.50,1522.55,1556.90,1561.00,1528.00,3583,25663,39848632.00,
533157,SYNCOM HEAL ,B ,Q,6.40,6.40,6.00,6.27,6.15,6.24,80,6222,38182.00,
533158,THANGAMAYIL ,B ,Q,197.60,197.60,190.10,190.20,190.20,189.50,22,2899,560503.00,
533160,D B REALTY  ,B ,Q,74.05,74.25,69.15,70.10,70.10,72.75,6277,314137,22261889.00,
533161,EMMBI       ,B ,Q,17.50,17.90,16.70,16.85,16.85,16.90,44,11200,193423.00,
533162,HATHWAY CAB ,A ,Q,51.45,52.25,50.35,52.00,52.00,51.35,630,26567,1370664.00,
533163,ARSS INFRA  ,B ,Q,38.10,41.00,36.65,39.60,39.60,38.00,1650,70521,2757075.00,
533164,TEXMO PIPES ,B ,Q,11.40,11.74,11.07,11.51,11.50,11.28,290,34133,394074.00,
533166,SUNDARAMMUL ,B ,Q,2.42,2.42,2.31,2.42,2.42,2.31,22,25309,61247.00,
533167,CORO ENGG   ,B ,Q,42.20,42.90,41.50,42.75,42.75,42.55,38,5900,248068.00,
533168,ROSSELL IND ,B ,Q,85.00,99.70,85.00,99.70,99.70,83.10,1359,69290,6779564.00,
533169,MAN INFRA   ,B ,Q,42.75,44.40,41.00,43.45,43.45,42.10,4554,601159,25849251.00,
533170,TAMBOLI CAP ,B ,Q,49.95,49.95,49.00,49.25,49.25,48.70,47,5525,270837.00,
533171,UNITED BANK ,B ,Q,29.50,29.60,29.10,29.25,29.25,29.45,524,65185,1909984.00,
533172,RELIGAREGOLD,E ,Q,2500.00,2550.00,2500.00,2550.00,2550.00,2478.00,6,22,55100.00,
533176,DQ ENT      ,B ,Q,25.00,25.50,23.70,23.85,23.85,25.30,290,21290,518188.00,
533177,IL&FS TRANS ,A ,Q,196.80,201.40,196.00,197.55,197.55,196.20,1080,124517,24659595.00,
533178,PRADIPOVERS ,B ,Q,1.82,1.94,1.82,1.94,1.94,1.71,18,1563,3018.00,
533179,PERSISTENT  ,A ,Q,772.00,788.00,770.00,779.35,773.00,773.55,1344,13899,10840651.00,
533180,SGJHL       ,B ,Q,16.57,16.86,16.28,16.62,16.70,16.22,231,21897,364606.00,
533181,INTRASOFT   ,T ,Q,259.00,266.20,250.00,266.20,266.20,253.60,183,7126,1859139.00,
533189,GOENKA DIAM ,Z ,Q,1.57,1.57,1.46,1.55,1.57,1.51,31,14658,22570.00,
533192,KCP SUGAR IN,B ,Q,18.85,18.85,18.60,18.60,18.60,18.70,10,325,6113.00,
533193,KIRLOSKAR EL,B ,Q,29.70,30.25,28.45,30.00,29.50,29.35,134,7594,222102.00,
533200,TALWALKAR   ,B ,Q,356.80,364.00,352.20,359.70,359.70,354.60,1405,16736,5991140.00,
533202,NITESH EST  ,B ,Q,17.02,17.02,15.50,16.39,16.39,16.21,1243,264791,4384742.00,
533203,TARAPUR TRA ,B ,Q,5.85,6.59,5.80,6.14,6.59,6.14,20,1901,11500.00,
533204,MANDHANA    ,B ,Q,287.00,287.00,278.00,281.10,280.00,281.40,580,13185,3680237.00,
533206,SJVN        ,A ,Q,25.00,25.15,24.95,25.10,25.10,25.00,218,56921,1426926.00,
533207,JPINFRATEC  ,A ,Q,17.95,18.00,17.55,17.80,17.80,17.85,684,189242,3356903.00,
533208,EMAMI PAPER ,B ,Q,41.00,41.00,40.35,40.35,40.35,43.10,14,551,22460.00,
533210,KRITI NUTRI ,B ,Q,5.80,5.80,5.40,5.46,5.75,5.72,47,14602,81561.00,
533211,PARAB DRUGS ,B ,Q,11.95,11.95,10.70,11.14,11.08,11.52,240,28272,319940.00,
533212,GKB OPHTHA  ,B ,Q,55.15,57.90,55.15,57.90,57.90,55.15,60,3341,192936.00,
533213,FRONT SEC   ,B ,Q,56.00,56.00,56.00,56.00,56.00,56.00,2,5,280.00,
533216,TECHNOFAB   ,B ,Q,199.50,199.50,173.80,185.30,183.20,183.40,258,3081,556175.00,
533217,HMVL        ,B ,Q,228.90,228.90,221.10,224.90,224.10,222.00,297,4230,947824.00,
533218,EMAMI INFRA ,B ,Q,39.30,40.20,39.00,39.65,39.25,39.95,40,622,24669.00,
533219,SHRIASTER   ,B ,Q,6.50,6.75,6.50,6.75,6.75,6.90,6,310,2017.00,
533221,ASIAN HTL W ,B ,Q,130.00,130.00,124.20,128.00,128.00,124.00,12,318,40978.00,
533227,ASIAN HTL E ,B ,Q,202.00,205.00,183.00,204.00,204.00,182.20,16,9,1740.00,
533228,SKS MICRO   ,A ,Q,474.65,518.40,466.80,513.95,513.95,473.20,36304,1083622,540406919.00,
533229,BAJAJ CORP  ,B ,Q,481.00,494.00,475.05,484.15,484.15,480.50,2134,28206,13737660.00,
533230,HDFCMFGETF  ,E ,Q,2520.00,2550.00,2506.00,2543.40,2539.89,2548.99,93,138,350287.00,
533239,PRAKASHSTL  ,B ,Q,130.10,132.00,126.00,127.00,127.00,129.00,120,12594,1619331.00,
533244,IGOLD       ,E ,Q,2572.00,2572.00,2500.00,2510.19,2510.19,2520.00,22,143,358482.00,
533248,GPPL        ,A ,Q,256.00,256.00,245.50,248.00,248.00,255.60,5075,123789,30817112.00,
533252,WELSPUN INV ,B ,Q,35.00,35.00,30.75,33.40,32.70,34.00,21,147,5057.00,
533257,INDOSOLAR   ,B ,Q,15.60,18.73,15.60,18.73,18.73,15.61,6067,1814546,32349284.00,
533258,TIRUPATI IN ,B ,Q,7.00,7.38,6.51,7.05,7.05,6.81,122,23104,165038.00,
533259,MICROSECFIN ,B ,Q,90.25,91.90,87.00,89.20,89.40,89.35,238,6728,601990.00,
533260,CAREERP     ,B ,Q,156.00,160.00,154.00,155.40,155.40,154.50,170,3057,478974.00,
533261,EROS MEDIA  ,B ,Q,430.25,435.00,417.90,426.45,419.00,429.25,5350,237600,100868983.00,
533262,RAMKY INFRA ,B ,Q,45.70,45.70,42.85,43.25,43.25,45.90,1089,46132,2023018.00,
533263,GREENPOWER  ,B ,Q,15.26,15.55,14.75,15.49,15.50,15.29,549,105895,1621445.00,
533264,ELECTROSTEEL,B ,Q,3.85,4.00,3.82,3.99,3.99,3.86,147,95020,375401.00,
533265,GALLISPAT   ,B ,Q,406.50,407.20,405.80,406.40,406.10,406.70,327,26047,10596125.00,
533266,TECPRO SYS  ,T ,Q,11.65,11.65,11.00,11.46,11.45,11.26,46,6086,69193.00,
533267,CANTABIL    ,B ,Q,49.50,51.00,49.50,49.75,50.00,50.20,66,853,42524.00,
533268,SEATV       ,B ,Q,8.00,8.00,8.00,8.00,8.00,8.49,4,335,2680.00,
533269,VATECH WABA ,A ,Q,829.00,829.00,814.00,824.85,828.00,821.90,828,8250,6788850.00,
533270,BEDMUTHA IN ,B ,Q,19.00,21.15,17.60,19.40,19.40,17.70,169,4441,83253.00,
533271,ASHOKA      ,B ,Q,189.50,199.90,186.50,191.20,191.20,189.40,4896,100829,19527180.00,
533272,CEBBCO      ,B ,Q,21.00,23.80,21.00,23.10,23.10,20.65,1288,120382,2745945.00,
533273,OBEROI REAL ,A ,Q,296.55,301.20,288.50,298.05,298.05,294.55,2078,32989,9788404.00,
533274,PRESTIGE    ,A ,Q,289.10,289.10,276.65,282.35,282.35,289.10,716,9652,2717320.00,
533275,GYSCOAL     ,B ,Q,28.00,33.40,28.00,29.95,29.95,27.90,55,7504,223519.00,
533276,BSLIMITED   ,B ,Q,29.25,31.65,29.25,31.25,30.75,29.30,2320,671903,20053107.00,
533278,COAL INDIA  ,A ,Q,360.25,362.50,356.35,359.40,359.40,360.25,3704,99653,35842349.00,
533281,TECHNO ELE  ,B ,Q,384.00,384.00,375.00,379.90,380.00,387.00,128,1047,397525.00,
533282,GRAVITA     ,B ,Q,48.80,48.80,44.75,45.30,45.30,45.05,2534,146734,6899394.00,
533284,RPP INFRA   ,B ,Q,129.90,146.00,129.10,139.50,139.50,128.60,978,52559,7262588.00,
533285,RDB REALTY  ,B ,Q,28.00,28.00,27.05,27.85,28.00,28.00,16,10500,289057.00,
533286,MOIL LTD    ,B ,Q,277.00,282.00,273.25,277.55,277.55,275.20,966,9868,2719697.00,
533287,ZEE LEARN   ,B ,Q,37.25,37.55,36.85,37.45,37.50,37.15,599,34295,1281730.00,
533288,CLARIS LIFE ,B ,Q,268.00,292.00,265.00,286.90,286.90,264.10,5795,295410,82636873.00,
533289,KESAR TERMI ,B ,Q,424.50,429.00,414.00,425.30,425.00,420.80,318,2430,1026494.00,
533292,A2ZINFRA    ,B ,Q,16.50,16.90,16.35,16.80,16.80,16.60,808,92214,1535260.00,
533293,KIRLOIL ENG ,B ,Q,269.95,273.40,265.55,267.85,269.35,270.05,423,1191,319740.00,
533294,RAVI KUMAR  ,B ,Q,3.75,4.45,3.75,4.45,4.45,4.54,55,2493,10071.00,
533295,PUNJABNSIND ,B ,Q,48.00,48.30,47.30,47.55,47.55,47.65,379,21280,1017374.00,
533296,FMNL        ,B ,Q,11.00,11.80,11.00,11.76,11.80,11.25,8,538,6302.00,
533297,KIRL INVEST ,B ,Q,4050.00,4051.00,4007.00,4050.50,4050.50,4071.00,10,26,105088.00,
533298,SURANASOL   ,B ,Q,73.90,73.90,68.65,69.20,69.20,69.90,291,51628,3586119.00,
533302,KALYANI INV ,B ,Q,2150.00,2223.00,2150.00,2205.50,2185.00,2187.00,57,283,624882.00,
533303,BF INVEST   ,B ,Q,195.10,196.00,182.00,185.70,184.50,188.50,3223,72623,13621514.00,
533304,CMAHENDRA   ,B ,Q,9.10,11.18,9.10,10.86,10.86,9.33,2781,371464,3895776.00,
533305,SRS REAL    ,B ,Q,18.80,19.00,17.40,17.95,17.95,18.65,96,35228,625956.00,
533306,SUMMIT SECU ,B ,Q,245.00,258.70,241.80,253.30,254.00,246.50,253,1479,370707.00,
533309,DALMIABHA   ,B ,Q,433.00,438.00,429.00,432.05,433.95,434.70,573,1990,862354.00,
533315,INNO INVEST ,B ,Q,5.45,5.45,4.90,4.90,4.90,5.00,31,315,1578.00,
533316,STEL        ,T ,Q,23.25,23.80,23.25,23.80,23.80,24.40,10,1300,30842.00,
533317,OMKAR SPC   ,B ,Q,165.50,170.00,161.10,167.80,170.00,166.10,604,12709,2105239.00,
533320,JUBILNT IND ,B ,Q,85.95,88.25,85.95,87.60,87.50,85.65,27,1238,108312.00,
533321,BIL ENERGY  ,B ,Q,0.81,0.95,0.81,0.88,0.88,0.84,10,2001,1814.00,
533326,TEXMACO RAIL,B ,Q,152.10,154.55,149.45,150.15,150.00,155.05,1964,47936,7290278.00,
533329,IND TERRAIN ,B ,Q,630.00,636.00,628.00,633.75,635.00,633.50,203,1261,797564.00,
533330,ACROPET TEC ,B ,Q,3.56,3.56,3.00,3.19,3.19,3.08,49,9298,29086.00,
533332,SUDAR       ,B ,Q,25.95,26.50,25.20,26.00,25.95,25.75,470,30342,779734.00,
533333,FINEOTEX  CH,B ,Q,119.00,121.00,114.30,115.40,115.40,117.60,212,6094,719859.00,
533336,DHUNINV     ,B ,Q,99.80,100.00,97.00,100.00,100.00,96.50,53,709,70466.00,
533339,ZEN TECH    ,B ,Q,64.00,71.40,63.00,69.05,69.25,64.05,3657,301876,20288989.00,
533343,LOVABLE     ,B ,Q,325.00,333.90,323.20,328.80,328.80,322.40,5047,81597,26831936.00,
533344,PTCFIN SER  ,B ,Q,60.00,60.35,57.65,58.75,58.65,59.75,3198,403357,23673894.00,
533385,N100        ,E ,Q,288.00,288.00,279.95,280.00,280.00,279.00,23,150,42319.00,
533389,SHILPI CABLE,B ,Q,45.75,45.75,43.10,43.20,43.20,44.30,322,21687,945793.00,
533393,TCI DEVELP  ,B ,Q,281.40,309.40,281.40,297.00,297.00,285.00,8,608,179571.00,
533398,MUTHOOT FIN ,A ,Q,203.10,205.30,200.15,203.10,201.00,201.80,481,8798,1787200.00,
533400,FCEL        ,B ,Q,12.25,12.40,12.00,12.24,12.24,12.18,532,163043,1987146.00,
533401,SERVALAKSHMI,B ,Q,2.08,2.10,2.08,2.10,2.10,1.98,24,12500,26197.00,
533402,INNOV IND   ,B ,Q,14.00,15.90,14.00,15.90,15.90,13.25,44,17591,276382.00,
533407,CIL NOVA    ,B ,Q,19.50,19.50,19.50,19.50,19.50,20.50,2,25,487.00,
533408,BSLGOLDETF  ,E ,Q,2570.00,2571.00,2565.00,2571.00,2571.00,2540.00,8,32,82117.00,
533411,SANGH FORG  ,B ,Q,52.25,53.75,50.00,52.70,53.40,51.95,102,12599,656183.00,
533412,DRDATSONS   ,B ,Q,6.60,7.00,6.51,6.91,6.91,6.42,2478,1147830,7835640.00,
533427,VMS INDUSTR ,B ,Q,35.70,35.80,32.00,33.30,32.55,36.00,94,2245,74629.00,
533444,TIMBOR HOME ,B ,Q,6.47,6.47,6.47,6.47,6.47,6.17,38,29074,188108.00,
533451,KARMA ENERG ,B ,Q,25.95,25.95,22.00,23.60,23.60,24.25,32,919,22414.00,
533452,WEIZMANN FX ,B ,Q,290.00,310.00,285.20,309.90,309.90,284.20,39,2334,678389.00,
533470,RUSHIL DECOR,B ,Q,73.45,73.55,70.35,71.05,71.05,73.00,177,3193,228543.00,
533477,ENKEI WHEEL ,T ,Q,137.20,137.20,132.00,133.30,132.00,130.70,28,2411,324998.00,
533482,KRIINFRA    ,B ,Q,89.00,90.70,88.85,89.65,89.75,89.35,358,96829,8682280.00,
533499,BGLOBAL     ,T ,Q,3.20,3.20,3.20,3.20,3.20,3.07,2,100,320.00,
533506,INVENTURE   ,B ,Q,11.28,11.72,11.00,11.39,11.39,11.44,45,12220,135866.00,
533519,LNT FH      ,A ,Q,63.80,64.40,63.40,64.10,64.10,63.75,3549,346685,22158310.00,
533520,INDBULL WSL ,B ,Q,13.80,13.80,13.40,13.51,13.45,13.79,127,11707,159629.00,
533525,HEALTHTECH  ,B ,Q,50.00,50.95,44.00,50.65,50.80,46.35,57,7424,369056.00,
533540,TREE HOUSE  ,B ,Q,417.55,417.55,407.20,409.10,410.00,410.55,491,5304,2180819.00,
533543,BROOKS LABS ,B ,Q,41.15,41.70,40.25,40.90,40.60,40.80,655,28821,1179351.00,
533552,RUPA & CO   ,B ,Q,220.00,220.00,218.80,218.80,218.80,214.50,16,159,34885.00,
533553,TD POWER    ,B ,Q,356.90,365.80,355.00,356.60,356.60,355.40,572,4477,1611698.00,
533569,SRS LIMITED ,B ,Q,24.55,25.10,24.00,24.65,24.80,24.75,385,74599,1834499.00,
533570,AXISGOLD    ,E ,Q,2520.00,2650.00,2520.00,2520.00,2520.00,2484.02,46,55,141829.00,
533573,ALEM PHARMA ,A ,Q,459.90,461.75,450.50,452.35,452.35,459.80,822,8807,4003096.00,
533576,VASWANI IND ,B ,Q,3.40,3.40,3.40,3.40,3.40,3.00,2,1,3.00,
533581,PG ELECTRO  ,B ,Q,105.00,120.95,105.00,118.35,117.00,104.95,391,42353,4863105.00,
533605,PRAKASH CON ,B ,Q,1.80,1.90,1.80,1.80,1.80,1.90,39,21113,39319.00,
533608,RDB RASAYAN ,B ,Q,17.45,17.70,17.15,17.50,17.35,17.40,38,6800,117517.00,
533629,TIJARIA PPL ,B ,Q,3.30,3.30,3.00,3.00,3.00,3.30,6,1600,5220.00,
533632,ONELIFE CAP ,B ,Q,123.30,124.00,119.80,121.30,121.00,123.70,2380,88745,10813694.00,
533638,FLEXITUFF   ,B ,Q,232.90,245.00,225.00,229.00,245.00,240.40,544,13012,2966324.00,
533644,UJAAS       ,B ,Q,18.00,18.65,17.45,18.30,18.30,17.70,2156,297173,5365313.00,
533655,TRIVENITURB ,B ,Q,133.50,138.00,129.00,135.25,136.70,133.45,1285,30943,4160080.00,
533676,INDO THAI   ,B ,Q,15.50,17.85,15.50,17.10,17.40,15.10,27,1432,23152.00,
533704,ESSAR SHIP  ,B ,Q,22.25,22.25,21.75,21.80,21.80,21.55,44,2802,61259.00,
533719,IDBIGOLD    ,E ,Q,2565.00,2622.90,2565.00,2622.90,2622.90,2528.30,4,4,10375.00,
533758,APL APOLLO  ,B ,Q,447.40,455.20,437.10,441.40,441.40,437.00,1015,22620,10080390.00,
533761,GPT INFRA   ,B ,Q,142.10,142.10,142.10,142.10,142.10,135.40,10,2550,362355.00,
533790,KGN ENT     ,B ,Q,72.40,72.40,68.90,68.90,68.90,76.55,60,10813,748028.00,
533891,REL GOLD ETF,E ,Q,2395.00,2405.00,2372.71,2392.99,2392.99,2401.06,81,231,552988.00,
533896,FERVENTSYN  ,B ,Q,58.00,63.00,57.00,60.70,61.00,58.30,42,5293,308638.00,
533982,TERASOFTWARE,B ,Q,33.00,33.30,32.00,32.40,32.50,32.55,49,3690,120024.00,
534060,PMCFIN      ,A ,Q,34.00,35.00,27.20,27.20,27.20,34.00,6012,1219825,34218020.00,
534063,FUT SOL     ,T ,Q,48.15,48.15,48.15,48.15,48.15,49.90,2,200,9630.00,
534064,AIML        ,T ,Q,182.40,182.40,182.40,182.40,182.40,192.00,2,10,1824.00,
534076,ORIENT REF  ,B ,Q,86.00,87.05,86.00,87.00,87.00,86.40,92,1672,144858.00,
534091,MCX LTD     ,B ,Q,1149.00,1157.80,1107.50,1124.35,1124.35,1158.10,17048,199338,225114106.00,
534139,SCHNEIDER   ,B ,Q,228.00,229.85,220.05,226.60,226.60,226.80,2748,58780,13230404.00,
534184,NORL        ,B ,Q,5.00,5.38,5.00,5.25,5.28,4.89,525,205910,1077829.00,
534190,OLYMPIC     ,B ,Q,19.35,21.80,19.35,21.55,21.55,20.00,61,9931,206371.00,
534309,NBCC LTD    ,B ,Q,988.00,1002.00,972.20,982.05,982.05,981.40,10184,123801,122069124.00,
534312,MT EDUCARE  ,B ,Q,112.10,112.10,107.00,107.80,107.90,111.50,692,17224,1873887.00,
534328,HEXATRADEX  ,B ,Q,24.05,26.90,23.80,26.25,26.10,24.70,85,5417,134791.00,
534338,MAXHEIGHTS  ,B ,Q,55.85,57.00,55.85,57.00,57.00,55.45,36,2798,157953.00,
534369,TBZ LTD     ,B ,Q,151.00,152.25,148.00,149.75,149.75,150.40,639,11214,1685207.00,
534392,VSSL        ,B ,Q,34.75,34.75,34.00,34.00,34.00,34.60,20,4400,151975.00,
534422,LOOKS       ,M ,Q,49.20,49.20,49.15,49.20,49.20,46.90,25,101600,4998700.00,
534425,SPECIALITY R,B ,Q,186.70,186.70,175.00,180.80,180.80,180.20,302,3726,671452.00,
534532,LYPSA GEMS  ,B ,Q,65.25,65.30,64.45,65.00,65.05,63.75,76,15273,992241.00,
534535,BIOGRPAPER  ,B ,Q,4.99,4.99,4.99,4.99,4.99,4.85,2,25,124.00,
534564,ASEEM GLOBAL,B ,Q,3.10,3.10,3.10,3.10,3.10,3.29,2,1079,3344.00,
534567,VKS PROJECTS,B ,Q,0.20,0.20,0.18,0.18,0.18,0.19,48,777814,140201.00,
